    epoch   elapsed                       val                 norm_grad
   123.00   178.441    4.5837556974294141e-01    1.7407069607955350e-07
   124.00   179.776    4.5837556948503017e-01    1.4977125939452662e-07
   125.00   181.098    4.5837556924387324e-01    1.6467944918829858e-07
   126.00   182.408    4.5837556901826970e-01    1.4500384848403769e-07
   127.00   183.724    4.5837556880717434e-01    1.5000638109441411e-07
   128.00   185.041    4.5837556860951040e-01    1.3747839266997630e-07
   129.00   186.354    4.5837556842440852e-01    1.4541932635836474e-07
   130.00   187.682    4.5837556825091280e-01    1.2590133291467964e-07
   131.00   188.995    4.5837556808830981e-01    1.1871300209520541e-07
   132.00   190.306    4.5837556793590245e-01    1.2209481470293326e-07
   133.00   191.617    4.5837556779295824e-01    1.1784981523987881e-07
   134.00   192.930    4.5837556765888382e-01    9.9447460044643776e-08
   135.00   194.249    4.5837556753306558e-01    9.6548843142585383e-08
   136.00   195.560    4.5837556741493751e-01    1.1209912909038167e-07
   137.00   196.900    4.5837556730407059e-01    9.5340139338873087e-08
   138.00   198.217    4.5837556719998418e-01    8.6673153099070532e-08
   139.00   199.531    4.5837556710223926e-01    1.0531877103758802e-07
   140.00   200.844    4.5837556701037008e-01    8.9283624493674552e-08
   141.00   202.154    4.5837556692406783e-01    8.4933440280821060e-08
   142.00   203.461    4.5837556684295011e-01    7.9709871148025968e-08
   143.00   204.771    4.5837556676669761e-01    8.1348764613409230e-08
   144.00   206.090    4.5837556669501744e-01    6.9673817382209791e-08
   145.00   207.399    4.5837556662764667e-01    7.6612299171330278e-08
   146.00   208.705    4.5837556656426581e-01    6.6864023651191928e-08
   147.00   210.007    4.5837556650469369e-01    6.2903220854337860e-08
   148.00   211.320    4.5837556644863942e-01    6.6593924152869022e-08
   149.00   212.664    4.5837556639591526e-01    6.1167704679121471e-08
   150.00   213.976    4.5837556634630450e-01    5.7006358744615682e-08
   151.00   215.322    4.5837556629965170e-01    6.3937166228100750e-08
   152.00   216.642    4.5837556625573445e-01    5.9012966513449783e-08
   153.00   217.948    4.5837556621439129e-01    5.6555585103978956e-08
   154.00   219.252    4.5837556617549807e-01    5.1826741565008660e-08
   155.00   220.554    4.5837556613889929e-01    5.4686009498539079e-08
