    epoch   elapsed                       val                 norm_grad
   423.02    23.821    1.2330912691679996e-01    6.7333401957192507e-05
   424.02    23.878    1.2330505407205680e-01    6.7246553245858820e-05
   425.02    23.933    1.2330099768552528e-01    6.7159889687751217e-05
   426.02    23.989    1.2329695811293766e-01    6.7074468515393448e-05
   427.02    24.045    1.2329293615222958e-01    6.6988477127161161e-05
   428.02    24.101    1.2328893159349426e-01    6.6902751654218662e-05
   429.02    24.158    1.2328494369985329e-01    6.6816326035556983e-05
   430.02    24.213    1.2328097238688529e-01    6.6729984641078488e-05
   431.02    24.270    1.2327701699338953e-01    6.6644068244414711e-05
   432.02    24.326    1.2327307928284839e-01    6.6558702522812041e-05
   433.02    24.382    1.2326915838042307e-01    6.6472805942296986e-05
   434.02    24.439    1.2326525308074998e-01    6.6386884964408921e-05
   435.02    24.495    1.2326136418967833e-01    6.6299445760975573e-05
   436.02    24.551    1.2325749156507820e-01    6.6212421672595667e-05
   437.02    24.607    1.2325363468642830e-01    6.6126093198448643e-05
   438.02    24.663    1.2324979276944346e-01    6.6038554814795702e-05
   439.02    24.719    1.2324596665226087e-01    6.5951618870130346e-05
   440.02    24.776    1.2324215687481738e-01    6.5866269564729407e-05
   441.02    24.833    1.2323836265365340e-01    6.5780656933078774e-05
   442.02    24.888    1.2323458365526745e-01    6.5693567540492381e-05
   443.02    24.945    1.2323082057388000e-01    6.5607692479652258e-05
   444.02    25.001    1.2322707255682827e-01    6.5520692502651912e-05
   445.02    25.057    1.2322333989545398e-01    6.5434560315047463e-05
   446.02    25.114    1.2321962222950823e-01    6.5347706486029722e-05
   447.02    25.170    1.2321592005937416e-01    6.5260781918929922e-05
   448.02    25.226    1.2321223295119040e-01    6.5173594899547993e-05
   449.02    25.283    1.2320856001575295e-01    6.5088034675753192e-05
   450.02    25.339    1.2320490233075854e-01    6.5000833844308659e-05
   451.02    25.395    1.2320126023546057e-01    6.4914236527435776e-05
   452.02    25.451    1.2319763230495015e-01    6.4827144210966026e-05
   453.02    25.507    1.2319401961802964e-01    6.4740350118164258e-05
   454.02    25.564    1.2319042011422046e-01    6.4652252108388097e-05
   455.02    25.620    1.2318683494823010e-01    6.4563972715703244e-05
   456.02    25.676    1.2318326484294262e-01    6.4477407470064918e-05
   457.02    25.732    1.2317970828513795e-01    6.4389908509987492e-05
   458.02    25.789    1.2317616569180689e-01    6.4300809669681769e-05
   459.02    25.845    1.2317263572476897e-01    6.4210569318490229e-05
   460.02    25.902    1.2316912003618409e-01    6.4120953241264544e-05
   461.02    25.958    1.2316561939146589e-01    6.4034221621156462e-05
   462.02    26.014    1.2316213220479039e-01    6.3947094697702767e-05
   463.02    26.071    1.2315865986846652e-01    6.3862745314224867e-05
   464.02    26.126    1.2315520041978868e-01    6.3777513184426482e-05
   465.02    26.182    1.2315175489107699e-01    6.3691214215566561e-05
   466.02    26.239    1.2314832328218434e-01    6.3604243272230576e-05
   467.02    26.295    1.2314490572831130e-01    6.3517562665538208e-05
   468.02    26.352    1.2314150135600235e-01    6.3429512402457533e-05
   469.02    26.408    1.2313810928979972e-01    6.3339594678524236e-05
   470.02    26.464    1.2313473081477881e-01    6.3252450859252463e-05
   471.02    26.521    1.2313136582809679e-01    6.3167670544039822e-05
   472.02    26.577    1.2312801400364320e-01    6.3080155589645415e-05
   473.02    26.634    1.2312467515826904e-01    6.2991770821696491e-05
   474.02    26.690    1.2312134861395213e-01    6.2903384754342540e-05
   475.02    26.746    1.2311803631438659e-01    6.2817497173739412e-05
   476.02    26.803    1.2311473639436567e-01    6.2732203502946504e-05
   477.02    26.859    1.2311144921383219e-01    6.2644538942890904e-05
   478.02    26.915    1.2310817438328071e-01    6.2556024206017469e-05
   479.02    26.971    1.2310491305590605e-01    6.2468981235852539e-05
   480.02    27.027    1.2310166375469880e-01    6.2382492321155780e-05
   481.02    27.084    1.2309842641121184e-01    6.2295672912604516e-05
   482.02    27.140    1.2309520149618489e-01    6.2207803315672550e-05
   483.02    27.197    1.2309198997347379e-01    6.2121376067203471e-05
   484.02    27.253    1.2308878949352674e-01    6.2033571019526335e-05
   485.02    27.310    1.2308560198603868e-01    6.1945365272819686e-05
   486.02    27.366    1.2308242707852847e-01    6.1857954613664390e-05
   487.02    27.422    1.2307926445421473e-01    6.1770783412740116e-05
   488.02    27.479    1.2307611391456028e-01    6.1685061950811360e-05
   489.02    27.536    1.2307297410418093e-01    6.1597604749330515e-05
   490.02    27.592    1.2306984663748048e-01    6.1508911595176130e-05
   491.02    27.649    1.2306673106123037e-01    6.1421356791768744e-05
   492.02    27.705    1.2306362642293328e-01    6.1333883817127344e-05
   493.02    27.763    1.2306053470089506e-01    6.1246617956811633e-05
   494.02    27.818    1.2305745422185667e-01    6.1160847054431144e-05
   495.02    27.875    1.2305438570133996e-01    6.1072817299390181e-05
   496.02    27.931    1.2305134099238904e-01    6.0984577888945068e-05
   497.02    27.987    1.2304831086976793e-01    6.0895924741011243e-05
   498.02    28.044    1.2304529314256561e-01    6.0810878185435513e-05
   499.02    28.100    1.2304228716511675e-01    6.0724886349561302e-05
   500.02    28.156    1.2303929254493592e-01    6.0638012643110528e-05
   501.02    28.213    1.2303630862427956e-01    6.0550616765020493e-05
   502.02    28.269    1.2303333535160293e-01    6.0463154196277458e-05
   503.02    28.324    1.2303037413807474e-01    6.0377509802478357e-05
   504.02    28.381    1.2302742309460166e-01    6.0291672927981210e-05
   505.02    28.437    1.2302448342014562e-01    6.0204535047070351e-05
   506.02    28.494    1.2302155519033790e-01    6.0117517356239603e-05
   507.02    28.550    1.2301863729527232e-01    6.0030179027670272e-05
   508.02    28.606    1.2301573054033091e-01    5.9942334369011974e-05
   509.02    28.663    1.2301283460455786e-01    5.9856484420528488e-05
   510.02    28.719    1.2300994992541835e-01    5.9770631366973248e-05
   511.02    28.775    1.2300707534840465e-01    5.9682308166664200e-05
   512.02    28.832    1.2300421125100250e-01    5.9593480277619904e-05
   513.02    28.888    1.2300135876336933e-01    5.9508172189914887e-05
   514.02    28.944    1.2299851601977192e-01    5.9421540848703103e-05
   515.02    29.001    1.2299568445825498e-01    5.9336764842043976e-05
   516.02    29.057    1.2299286349478357e-01    5.9249904681202281e-05
   517.02    29.114    1.2299005322518931e-01    5.9162793765388244e-05
   518.02    29.170    1.2298725182852313e-01    5.9074677642101392e-05
   519.02    29.226    1.2298446113287163e-01    5.8987223575890368e-05
   520.02    29.283    1.2298168061994605e-01    5.8900159990216139e-05
   521.02    29.339    1.2297891077645279e-01    5.8814712570409711e-05
   522.02    29.396    1.2297615101108433e-01    5.8729566190685034e-05
   523.02    29.453    1.2297340186851459e-01    5.8643297396798744e-05
   524.02    29.510    1.2297066302151188e-01    5.8557412590864999e-05
   525.02    29.566    1.2296793339216930e-01    5.8469501071023444e-05
   526.02    29.623    1.2296521395523327e-01    5.8383446832621644e-05
   527.02    29.680    1.2296250419194411e-01    5.8296666951562770e-05
   528.02    29.737    1.2295980415014710e-01    5.8210262978697358e-05
   529.02    29.794    1.2295711381789041e-01    5.8125023203459136e-05
   530.02    29.850    1.2295443267461620e-01    5.8037736350158298e-05
   531.02    29.906    1.2295176190851140e-01    5.7953172483138360e-05
   532.02    29.962    1.2294910059977576e-01    5.7866585533083992e-05
   533.02    30.019    1.2294644956685742e-01    5.7779924707013208e-05
   534.02    30.075    1.2294380774084664e-01    5.7693900532562736e-05
   535.02    30.132    1.2294117611505566e-01    5.7608338365433553e-05
   536.02    30.189    1.2293855408017440e-01    5.7523539243042876e-05
   537.02    30.245    1.2293594027235182e-01    5.7436226304830029e-05
   538.02    30.302    1.2293333655000764e-01    5.7349170760723212e-05
   539.02    30.358    1.2293074193138799e-01    5.7262086015974489e-05
   540.03    30.414    1.2292815576465639e-01    5.7174335664988973e-05
   541.03    30.471    1.2292558058342389e-01    5.7087782336928683e-05
   542.03    30.527    1.2292301721062474e-01    5.7002861305832653e-05
   543.03    30.582    1.2292046407688094e-01    5.6920774084368020e-05
   544.03    30.638    1.2291792039907597e-01    5.6835123780629715e-05
   545.03    30.694    1.2291538596802357e-01    5.6748418328034234e-05
   546.03    30.750    1.2291286024260054e-01    5.6661284070003148e-05
   547.03    30.805    1.2291034291904032e-01    5.6576206938885321e-05
   548.03    30.862    1.2290783512165082e-01    5.6491974290473479e-05
   549.03    30.918    1.2290533602311125e-01    5.6407253457457784e-05
   550.03    30.973    1.2290284614370509e-01    5.6320900520212547e-05
   551.03    31.030    1.2290036486059100e-01    5.6234502577190426e-05
   552.03    31.086    1.2289789215759728e-01    5.6148964474367347e-05
   553.03    31.142    1.2289542853104013e-01    5.6065100084268238e-05
   554.03    31.198    1.2289297337886405e-01    5.5980650460085712e-05
   555.03    31.254    1.2289052722782036e-01    5.5894275242884817e-05
   556.03    31.310    1.2288808904334361e-01    5.5807528842599652e-05
   557.03    31.366    1.2288565988418079e-01    5.5721938220898437e-05
   558.03    31.422    1.2288323938699980e-01    5.5637669849950555e-05
   559.03    31.479    1.2288082669572144e-01    5.5551405594655989e-05
   560.03    31.535    1.2287842277809145e-01    5.5465781194641295e-05
   561.03    31.590    1.2287602730113222e-01    5.5379858105553126e-05
   562.03    31.646    1.2287363958293449e-01    5.5295255508625019e-05
   563.03    31.703    1.2287126044351565e-01    5.5211374093033783e-05
   564.03    31.759    1.2286889102025893e-01    5.5127989917913567e-05
   565.03    31.814    1.2286652945965830e-01    5.5042042017561243e-05
   566.03    31.871    1.2286417586921698e-01    5.4955957515367970e-05
   567.03    31.927    1.2286183078562918e-01    5.4872205800471363e-05
   568.03    31.983    1.2285949381331185e-01    5.4787052404137171e-05
   569.03    32.040    1.2285716444500633e-01    5.4700881638503063e-05
   570.03    32.096    1.2285484374008469e-01    5.4615901547983015e-05
   571.03    32.153    1.2285253061633269e-01    5.4530621342863128e-05
   572.03    32.209    1.2285022518482241e-01    5.4444360954697402e-05
   573.03    32.265    1.2284792844336495e-01    5.4362908395333420e-05
   574.03    32.321    1.2284564033230796e-01    5.4280343123380703e-05
   575.03    32.377    1.2284335964398660e-01    5.4196480263613012e-05
   576.03    32.434    1.2284108656666305e-01    5.4110567102583218e-05
   577.03    32.490    1.2283882114750566e-01    5.4026359177505867e-05
   578.03    32.546    1.2283656390779585e-01    5.3942965765330086e-05
   579.03    32.602    1.2283431458924415e-01    5.3859074979456523e-05
   580.03    32.657    1.2283207291556064e-01    5.3773269158341463e-05
   581.03    32.714    1.2282983902967455e-01    5.3688845206067981e-05
   582.03    32.770    1.2282761254408241e-01    5.3604738743828761e-05
   583.03    32.825    1.2282539363261311e-01    5.3520401202433732e-05
   584.03    32.882    1.2282318247336051e-01    5.3436761406899791e-05
   585.03    32.938    1.2282097881575808e-01    5.3352746398616091e-05
   586.03    32.994    1.2281878255488689e-01    5.3270409322792034e-05
   587.03    33.051    1.2281659358107441e-01    5.3186605347477212e-05
   588.03    33.107    1.2281441265989082e-01    5.3103703354651088e-05
   589.03    33.164    1.2281223984925077e-01    5.3022957684945027e-05
   590.03    33.220    1.2281007426720586e-01    5.2939932643880638e-05
   591.03    33.276    1.2280791584886519e-01    5.2854267430291202e-05
   592.03    33.332    1.2280576444335849e-01    5.2768558377991326e-05
   593.03    33.387    1.2280362039370228e-01    5.2683870487513218e-05
   594.03    33.444    1.2280148377030370e-01    5.2601848201661028e-05
   595.03    33.500    1.2279935431479425e-01    5.2520374078213194e-05
   596.03    33.556    1.2279723169749113e-01    5.2434884709740004e-05
   597.03    33.611    1.2279511666935579e-01    5.2348702951121595e-05
   598.03    33.668    1.2279300896309576e-01    5.2266218098395711e-05
   599.03    33.725    1.2279090868739791e-01    5.2184396686527634e-05
   600.03    33.781    1.2278881464621681e-01    5.2100788890285799e-05
   601.03    33.837    1.2278672792082974e-01    5.2015708876140820e-05
   602.03    33.894    1.2278464830282249e-01    5.1932339188098808e-05
   603.03    33.950    1.2278257559677931e-01    5.1850669597897081e-05
   604.03    34.006    1.2278051013345564e-01    5.1768605578317306e-05
   605.03    34.061    1.2277845150862290e-01    5.1685941331314211e-05
   606.03    34.118    1.2277639988267892e-01    5.1602425013896891e-05
   607.03    34.173    1.2277435539506314e-01    5.1519164967928077e-05
   608.03    34.230    1.2277231782988640e-01    5.1436828538697910e-05
   609.03    34.286    1.2277028735544350e-01    5.1356396692625594e-05
   610.03    34.342    1.2276826326295665e-01    5.1274789651500896e-05
   611.03    34.398    1.2276624572576125e-01    5.1190187740246529e-05
   612.03    34.454    1.2276423513317776e-01    5.1106844001225227e-05
   613.03    34.511    1.2276223098520664e-01    5.1024611249061991e-05
   614.03    34.566    1.2276023354278091e-01    5.0942653405883220e-05
   615.03    34.622    1.2275824319988601e-01    5.0858842920220582e-05
   616.03    34.679    1.2275625943968829e-01    5.0775120683965724e-05
   617.03    34.735    1.2275428229452515e-01    5.0693869599882646e-05
   618.03    34.791    1.2275231176866377e-01    5.0611987347792819e-05
   619.03    34.847    1.2275034773336076e-01    5.0529349740813245e-05
   620.03    34.903    1.2274838991959194e-01    5.0445620928485368e-05
   621.03    34.959    1.2274643865926924e-01    5.0364104319911007e-05
   622.03    35.015    1.2274449408669458e-01    5.0283923327398838e-05
   623.03    35.071    1.2274255620347325e-01    5.0201904350899440e-05
   624.03    35.127    1.2274062414550321e-01    5.0118696233170112e-05
   625.03    35.184    1.2273869864702680e-01    5.0034601283499569e-05
   626.03    35.240    1.2273677949429507e-01    4.9951713627649497e-05
   627.03    35.296    1.2273486652891151e-01    4.9869254659995477e-05
   628.03    35.352    1.2273295984226527e-01    4.9789204332739700e-05
   629.03    35.408    1.2273106007223337e-01    4.9709194213320984e-05
   630.03    35.465    1.2272916646891510e-01    4.9628490531361535e-05
   631.03    35.522    1.2272727934457237e-01    4.9548097756257903e-05
   632.03    35.577    1.2272539820864840e-01    4.9466058751335140e-05
   633.03    35.633    1.2272352271203689e-01    4.9383193820418114e-05
   634.03    35.690    1.2272165420393821e-01    4.9302004358153795e-05
   635.03    35.746    1.2271979162494075e-01    4.9220592719834144e-05
   636.03    35.802    1.2271793500451667e-01    4.9138473572796215e-05
   637.03    35.858    1.2271608445623923e-01    4.9056657204005205e-05
   638.03    35.914    1.2271424014663601e-01    4.8975212008528501e-05
   639.03    35.970    1.2271240142026481e-01    4.8891553896979190e-05
   640.03    36.027    1.2271056855003205e-01    4.8807831062092077e-05
   641.03    36.083    1.2270874195837504e-01    4.8729593373764146e-05
   642.03    36.140    1.2270692154701289e-01    4.8650691340412777e-05
   643.03    36.195    1.2270510733217925e-01    4.8571642048855779e-05
   644.03    36.252    1.2270329897495838e-01    4.8492058596139032e-05
   645.03    36.308    1.2270149657937272e-01    4.8412359113569892e-05
   646.03    36.365    1.2269970008278702e-01    4.8331997014372519e-05
   647.03    36.422    1.2269790909192008e-01    4.8251056288250993e-05
   648.03    36.478    1.2269612422432932e-01    4.8169794336416771e-05
   649.03    36.534    1.2269434515568745e-01    4.8090145448043131e-05
   650.03    36.590    1.2269257219037660e-01    4.8011163411132429e-05
   651.03    36.646    1.2269080425502123e-01    4.7930002434526386e-05
   652.03    36.702    1.2268904206397910e-01    4.7847843335446782e-05
   653.03    36.759    1.2268728588998232e-01    4.7767054079272953e-05
   654.03    36.814    1.2268553535281415e-01    4.7688939540435626e-05
   655.03    36.871    1.2268379070395302e-01    4.7609956803640330e-05
   656.03    36.927    1.2268205157940262e-01    4.7530545804974622e-05
   657.03    36.983    1.2268031794449538e-01    4.7450727951314775e-05
   658.03    37.040    1.2267859003921093e-01    4.7371014270325418e-05
   659.03    37.097    1.2267686757692506e-01    4.7290526762111540e-05
   660.03    37.154    1.2267515084836998e-01    4.7210727766255900e-05
   661.03    37.210    1.2267343970014880e-01    4.7130540565376577e-05
   662.03    37.267    1.2267173412148549e-01    4.7049668616239160e-05
   663.03    37.323    1.2267003402247484e-01    4.6970062040685434e-05
   664.03    37.379    1.2266833911483860e-01    4.6892607278081755e-05
   665.03    37.435    1.2266664982795195e-01    4.6812219448355563e-05
   666.03    37.492    1.2266496570884924e-01    4.6732166136820297e-05
   667.03    37.548    1.2266328755396834e-01    4.6654648727439962e-05
   668.03    37.603    1.2266161469791435e-01    4.6575297631079593e-05
   669.03    37.659    1.2265994690855450e-01    4.6495808319946264e-05
   670.03    37.715    1.2265828415930784e-01    4.6416905057355962e-05
   671.03    37.771    1.2265662659747123e-01    4.6336901334598224e-05
   672.03    37.827    1.2265497497605206e-01    4.6258445292934880e-05
   673.03    37.883    1.2265332870939279e-01    4.6180120243377587e-05
   674.03    37.939    1.2265168741514008e-01    4.6100451188024749e-05
   675.03    37.995    1.2265005125808057e-01    4.6022274432289123e-05
   676.03    38.052    1.2264842071298178e-01    4.5944094811289915e-05
   677.03    38.107    1.2264679523858139e-01    4.5865362103825191e-05
   678.03    38.163    1.2264517455195903e-01    4.5784566427897744e-05
   679.03    38.219    1.2264355892136355e-01    4.5706369958153914e-05
   680.03    38.275    1.2264194900867988e-01    4.5630047267763985e-05
   681.03    38.331    1.2264034420529581e-01    4.5552690789207873e-05
   682.03    38.388    1.2263874423141582e-01    4.5472910413124623e-05
   683.03    38.444    1.2263715286244994e-01    4.5394490275185717e-05
   684.03    38.500    1.2263556726761687e-01    4.5316317212495960e-05
   685.03    38.557    1.2263398693598850e-01    4.5239060277424414e-05
   686.03    38.613    1.2263241198223034e-01    4.5162224170169907e-05
   687.03    38.669    1.2263084222775089e-01    4.5086122486992508e-05
   688.03    38.726    1.2262927745044516e-01    4.5008942295865495e-05
   689.03    38.782    1.2262771754157811e-01    4.4931353636812332e-05
   690.03    38.838    1.2262616295065906e-01    4.4856175149377009e-05
   691.03    38.894    1.2262461311930785e-01    4.4780051212001126e-05
   692.03    38.951    1.2262306854592749e-01    4.4703284327596293e-05
   693.03    39.006    1.2262152836253667e-01    4.4624775785706561e-05
   694.03    39.063    1.2261999290779749e-01    4.4546359871944219e-05
   695.03    39.119    1.2261846257323480e-01    4.4468664237129474e-05
   696.03    39.175    1.2261693765148907e-01    4.4394566781846834e-05
   697.03    39.231    1.2261541784479194e-01    4.4319753831345565e-05
   698.03    39.288    1.2261390243643837e-01    4.4241592652483064e-05
   699.03    39.344    1.2261239221849946e-01    4.4165474045954056e-05
   700.03    39.401    1.2261088684659099e-01    4.4089252945411772e-05
   701.03    39.457    1.2260938617254412e-01    4.4013422044741901e-05
   702.03    39.513    1.2260789017351764e-01    4.3937857116205237e-05
   703.03    39.570    1.2260639906104506e-01    4.3860158980280062e-05
   704.03    39.625    1.2260491280913081e-01    4.3783297083876960e-05
   705.03    39.682    1.2260343088852979e-01    4.3705601500576563e-05
   706.03    39.738    1.2260195376563304e-01    4.3626622039383278e-05
   707.03    39.795    1.2260048118144888e-01    4.3548850873875722e-05
   708.03    39.850    1.2259901356020554e-01    4.3474467238624470e-05
   709.03    39.906    1.2259755004204055e-01    4.3398047324672007e-05
   710.03    39.963    1.2259609184828718e-01    4.3323391231808728e-05
   711.03    40.019    1.2259463806078147e-01    4.3246556639786604e-05
   712.03    40.076    1.2259318889503824e-01    4.3170636285339015e-05
   713.03    40.133    1.2259174443016618e-01    4.3095885118304977e-05
   714.03    40.189    1.2259030455387029e-01    4.3021650025565350e-05
   715.03    40.245    1.2258886885139511e-01    4.2944921753829135e-05
   716.03    40.301    1.2258743773012472e-01    4.2867909408883520e-05
   717.03    40.359    1.2258601127710771e-01    4.2794332806295188e-05
   718.03    40.415    1.2258458916009955e-01    4.2720832983178525e-05
   719.03    40.471    1.2258317118683995e-01    4.2644977400030371e-05
   720.03    40.527    1.2258175838273952e-01    4.2570793551632846e-05
   721.03    40.584    1.2258034977984426e-01    4.2496230722832706e-05
   722.03    40.639    1.2257894564411162e-01    4.2422347021897622e-05
   723.03    40.696    1.2257754608201395e-01    4.2347827076127942e-05
   724.03    40.753    1.2257615095962784e-01    4.2272300571966070e-05
   725.03    40.809    1.2257476028253979e-01    4.2196423386542392e-05
   726.03    40.865    1.2257337397055694e-01    4.2120816379664916e-05
   727.03    40.922    1.2257199180039001e-01    4.2042935859853969e-05
   728.03    40.979    1.2257061368234416e-01    4.1965299292456848e-05
   729.03    41.035    1.2256924022947059e-01    4.1891844944075274e-05
   730.03    41.091    1.2256787108911926e-01    4.1818245550828692e-05
   731.03    41.148    1.2256650620033965e-01    4.1744364152052071e-05
   732.03    41.204    1.2256514597879180e-01    4.1672957657112875e-05
   733.03    41.260    1.2256378999822826e-01    4.1598012948895757e-05
   734.03    41.317    1.2256243822847016e-01    4.1523824586775504e-05
   735.03    41.373    1.2256109056263073e-01    4.1447447941322935e-05
   736.03    41.429    1.2255974672235714e-01    4.1371757493635641e-05
   737.03    41.485    1.2255840741220289e-01    4.1295176185229820e-05
   738.03    41.541    1.2255707208967521e-01    4.1220180115431049e-05
   739.03    41.597    1.2255574120211285e-01    4.1146535728842082e-05
   740.04    41.654    1.2255441437222250e-01    4.1072530379437922e-05
   741.04    41.710    1.2255309186431747e-01    4.1002333661666057e-05
   742.04    41.767    1.2255177326524376e-01    4.0929422651103664e-05
   743.04    41.824    1.2255045842082439e-01    4.0852412643843650e-05
   744.04    41.880    1.2254914766233889e-01    4.0776749392179568e-05
   745.04    41.936    1.2254784163480378e-01    4.0705313292477285e-05
   746.04    41.993    1.2254653920875716e-01    4.0634146575513341e-05
   747.04    42.049    1.2254524105058708e-01    4.0559605301027091e-05
   748.04    42.105    1.2254394694241447e-01    4.0485005429857779e-05
   749.04    42.161    1.2254265665663185e-01    4.0410225908615871e-05
   750.04    42.218    1.2254137048171200e-01    4.0339296562663662e-05
   751.04    42.274    1.2254008815296422e-01    4.0266617409301375e-05
   752.04    42.332    1.2253881004327098e-01    4.0193654344378160e-05
   753.04    42.391    1.2253753582114210e-01    4.0121197423914623e-05
   754.04    42.451    1.2253626592303174e-01    4.0049459979485391e-05
   755.04    42.509    1.2253499996233344e-01    3.9978855149058745e-05
   756.04    42.568    1.2253373787132513e-01    3.9907192368460187e-05
   757.04    42.627    1.2253247934803051e-01    3.9830817762265269e-05
   758.04    42.686    1.2253122468030189e-01    3.9759603728484194e-05
   759.04    42.744    1.2252997423416831e-01    3.9687930149412409e-05
   760.04    42.803    1.2252872765749677e-01    3.9616612669490792e-05
   761.04    42.862    1.2252748478259465e-01    3.9544171306360454e-05
   762.04    42.922    1.2252624545955682e-01    3.9469830339200485e-05
   763.04    42.981    1.2252501006525299e-01    3.9396338967989664e-05
   764.04    43.039    1.2252377853918878e-01    3.9324522139949636e-05
   765.04    43.098    1.2252255104606387e-01    3.9255422793260664e-05
   766.04    43.157    1.2252132726220923e-01    3.9185470823710489e-05
   767.04    43.217    1.2252010717187102e-01    3.9113060843476433e-05
   768.04    43.275    1.2251889091949728e-01    3.9039865940893037e-05
   769.04    43.334    1.2251767802353403e-01    3.8964695457721632e-05
   770.04    43.393    1.2251646885806844e-01    3.8893362198422210e-05
   771.04    43.451    1.2251526350110334e-01    3.8825127248287572e-05
   772.04    43.510    1.2251406192371528e-01    3.8754343053781781e-05
   773.04    43.569    1.2251286395234195e-01    3.8684388094623046e-05
   774.04    43.628    1.2251166987402438e-01    3.8613840201762173e-05
   775.04    43.687    1.2251047948723480e-01    3.8543655143996602e-05
   776.04    43.746    1.2250929273778263e-01    3.8472412105861054e-05
   777.04    43.805    1.2250810939387330e-01    3.8400340901745267e-05
   778.04    43.865    1.2250692990071793e-01    3.8331004880376440e-05
   779.04    43.924    1.2250575367517402e-01    3.8261029892794340e-05
   780.04    43.983    1.2250458128751114e-01    3.8190517527070256e-05
   781.04    44.042    1.2250341242041324e-01    3.8119037228057095e-05
   782.04    44.101    1.2250224702188839e-01    3.8049780133775357e-05
   783.04    44.160    1.2250108508701701e-01    3.7978397019244881e-05
   784.04    44.219    1.2249992668185111e-01    3.7905708376584357e-05
   785.04    44.278    1.2249877207518721e-01    3.7835337003855329e-05
   786.04    44.337    1.2249762090317776e-01    3.7765332482564418e-05
   787.04    44.396    1.2249647350410092e-01    3.7699780508049230e-05
   788.04    44.455    1.2249532965649156e-01    3.7631927012782285e-05
   789.04    44.514    1.2249418876116774e-01    3.7560298428829242e-05
   790.04    44.573    1.2249305133018210e-01    3.7488591026146878e-05
   791.04    44.632    1.2249191772756367e-01    3.7419390189086243e-05
   792.04    44.691    1.2249078749603001e-01    3.7350341496988904e-05
   793.04    44.750    1.2248966023218401e-01    3.7278123787842787e-05
   794.04    44.810    1.2248853668888487e-01    3.7206403666445453e-05
   795.04    44.869    1.2248741627556414e-01    3.7135362486395707e-05
   796.04    44.928    1.2248629938946103e-01    3.7063950761861975e-05
   797.04    44.986    1.2248518600677252e-01    3.6995555870333874e-05
   798.04    45.042    1.2248407611276492e-01    3.6929698008947298e-05
   799.04    45.099    1.2248296937992725e-01    3.6862175225138571e-05
   800.04    45.156    1.2248186581675800e-01    3.6793727229422757e-05
   801.04    45.212    1.2248076550897327e-01    3.6725804354986735e-05
   802.04    45.268    1.2247966890188909e-01    3.6657859620703448e-05
   803.04    45.325    1.2247857539707169e-01    3.6588811836324453e-05
   804.04    45.382    1.2247748522366290e-01    3.6521741934691931e-05
   805.04    45.438    1.2247639865205333e-01    3.6454208920844167e-05
   806.04    45.494    1.2247531542728179e-01    3.6386713842873064e-05
   807.04    45.550    1.2247423540111879e-01    3.6319140949814255e-05
   808.04    45.607    1.2247315836225918e-01    3.6253599400737357e-05
   809.04    45.663    1.2247208468798559e-01    3.6186430776297129e-05
   810.04    45.720    1.2247101417115541e-01    3.6117019819315033e-05
   811.04    45.776    1.2246994692789055e-01    3.6047713351194943e-05
   812.04    45.832    1.2246888295393592e-01    3.5980630821441650e-05
   813.04    45.888    1.2246782185329971e-01    3.5912900751000620e-05
   814.04    45.944    1.2246676421899112e-01    3.5847745252226559e-05
   815.04    45.999    1.2246570984132461e-01    3.5779241251532312e-05
   816.04    46.056    1.2246465871569941e-01    3.5711008660399557e-05
   817.04    46.112    1.2246361068766932e-01    3.5643957472686338e-05
   818.04    46.167    1.2246256543183677e-01    3.5575057619752215e-05
   819.04    46.224    1.2246152384062563e-01    3.5511056607262503e-05
   820.04    46.280    1.2246048508786722e-01    3.5446711107667284e-05
   821.04    46.336    1.2245944946329007e-01    3.5379294239135106e-05
   822.04    46.393    1.2245841699761338e-01    3.5311421994421721e-05
   823.04    46.449    1.2245738763141364e-01    3.5245375027415093e-05
   824.04    46.505    1.2245636135208095e-01    3.5181245602089461e-05
   825.04    46.562    1.2245533804342264e-01    3.5113461093416731e-05
   826.04    46.618    1.2245431753235911e-01    3.5041693426052234e-05
   827.04    46.674    1.2245330001326063e-01    3.4975216873789350e-05
   828.04    46.730    1.2245228552945218e-01    3.4909689873074967e-05
   829.04    46.786    1.2245127448763553e-01    3.4846790271103600e-05
   830.04    46.842    1.2245026636253754e-01    3.4782978802994080e-05
   831.04    46.898    1.2244926119330252e-01    3.4718702959679604e-05
   832.04    46.954    1.2244825938235854e-01    3.4654329413186247e-05
   833.04    47.010    1.2244726019866756e-01    3.4587222089044189e-05
   834.04    47.066    1.2244626392568222e-01    3.4521529304498699e-05
   835.04    47.122    1.2244527079237659e-01    3.4455996734905625e-05
   836.04    47.178    1.2244428041820479e-01    3.4391232420105666e-05
   837.04    47.235    1.2244329320450131e-01    3.4327320264537775e-05
   838.04    47.291    1.2244230873749690e-01    3.4258295865896571e-05
   839.04    47.348    1.2244132727403512e-01    3.4192810899114079e-05
   840.04    47.403    1.2244034863074878e-01    3.4125873098034276e-05
   841.04    47.460    1.2243937288607923e-01    3.4058774991407859e-05
   842.04    47.515    1.2243840018308776e-01    3.3998279960201216e-05
   843.04    47.572    1.2243743013074654e-01    3.3934786287659335e-05
   844.04    47.631    1.2243646283313180e-01    3.3866845241092847e-05
   845.04    47.690    1.2243549875281981e-01    3.3801986404569107e-05
