    epoch   elapsed                       val                 norm_grad
   422.00     5.362    1.0724074832351587e-02    1.7111175165923030e-04
   423.00     5.373    1.0723698720884720e-02    1.3398646196431495e-04
   424.00     5.388    1.0724811445241072e-02    2.3004323236672035e-04
   425.00     5.402    1.0722932034966600e-02    1.1664391046984393e-04
   426.00     5.418    1.0723001053693863e-02    1.8546690241698713e-04
   427.00     5.429    1.0722801395087212e-02    1.7646486406095596e-04
   428.00     5.441    1.0722228535678084e-02    2.0080441023502893e-04
   429.00     5.453    1.0722110920751558e-02    1.6627158852264100e-04
   430.00     5.463    1.0722962649381532e-02    2.3058832300061366e-04
   431.00     5.479    1.0722541592326756e-02    1.6645615812179153e-04
   432.00     5.490    1.0723482956914516e-02    1.7034099393833913e-04
   433.00     5.505    1.0721636377458821e-02    1.5547542844036530e-04
   434.00     5.516    1.0721400867195634e-02    1.4883116495048782e-04
   435.00     5.527    1.0721194243645987e-02    1.4219787654420486e-04
   436.00     5.540    1.0721350677871741e-02    2.0714694893945068e-04
   437.00     5.549    1.0723371610747948e-02    2.5213148866487707e-04
   438.00     5.566    1.0721159352974298e-02    1.1845138656361661e-04
   439.00     5.576    1.0720491455065234e-02    1.7061083619077677e-04
   440.00     5.591    1.0720354583423436e-02    2.0005073906750003e-04
   441.00     5.602    1.0720218987363288e-02    1.5762530998528432e-04
   442.00     5.613    1.0720296674790859e-02    1.8280565179442314e-04
   443.00     5.627    1.0720231156864823e-02    1.3358699643738903e-04
   444.00     5.638    1.0720008746413040e-02    1.8876494421662975e-04
   445.00     5.653    1.0720095015051261e-02    1.5596574967323906e-04
   446.00     5.664    1.0720279944902215e-02    2.2224126055534626e-04
   447.00     5.680    1.0719388457060353e-02    1.5971718675238789e-04
   448.00     5.692    1.0719462962436430e-02    1.4113286723247255e-04
   449.00     5.705    1.0721390498931902e-02    2.5660376138060732e-04
   450.00     5.715    1.0719976536571451e-02    2.1296066568937460e-04
   451.00     5.725    1.0718913362139006e-02    2.1135600313733859e-04
   452.00     5.741    1.0718711255799943e-02    1.3744489506041155e-04
   453.00     5.752    1.0719434998729250e-02    1.9893899194810044e-04
   454.00     5.767    1.0719195994450502e-02    1.9908041939274343e-04
   455.00     5.777    1.0719023281946790e-02    1.8944049784051141e-04
   456.00     5.788    1.0718299767126741e-02    1.5361149367747114e-04
   457.00     5.800    1.0717907450944072e-02    1.5062590068621077e-04
   458.00     5.814    1.0717917693103460e-02    1.9191747166592512e-04
   459.00     5.829    1.0717913349727172e-02    1.5150732514744271e-04
   460.00     5.839    1.0718203978452932e-02    1.6095157820587296e-04
   461.00     5.854    1.0716910198850002e-02    1.2995340404259485e-04
   462.00     5.865    1.0718431201223972e-02    2.3849021746741165e-04
   463.00     5.875    1.0716585680635621e-02    1.9478860838158382e-04
   464.00     5.890    1.0716924725851663e-02    1.4723089819301461e-04
   465.00     5.900    1.0716521975354490e-02    1.5316219582783803e-04
   466.00     5.916    1.0716206720242876e-02    1.8969534196556191e-04
   467.00     5.927    1.0715804900037653e-02    1.5799546648705365e-04
   468.00     5.940    1.0716276594326937e-02    2.0980862376244450e-04
   469.00     5.951    1.0715671734295077e-02    1.5329416227402213e-04
   470.00     5.961    1.0714969505197802e-02    1.1288395224169550e-04
   471.00     5.977    1.0715101681222437e-02    1.2455378079457538e-04
   472.00     5.987    1.0715752163155554e-02    2.2595128554103228e-04
   473.00     6.003    1.0716984725670099e-02    2.4069516207729383e-04
   474.00     6.013    1.0716253946315559e-02    2.3694191083879209e-04
   475.00     6.024    1.0715267200941984e-02    2.1827782523925715e-04
   476.00     6.038    1.0714344699492982e-02    1.4060989947510668e-04
   477.00     6.047    1.0714429754125818e-02    1.5674817196701258e-04
   478.00     6.063    1.0714226033852123e-02    1.7574740152151102e-04
   479.00     6.074    1.0714735029236838e-02    2.2790468359860656e-04
   480.00     6.087    1.0713800121975630e-02    1.2894784472041408e-04
   481.00     6.098    1.0715029809089350e-02    2.2766706453892236e-04
   482.00     6.108    1.0714943254331586e-02    2.3835977042985798e-04
   483.00     6.124    1.0713622999554157e-02    1.2930368507037677e-04
   484.00     6.134    1.0713620447612491e-02    1.5097684545505236e-04
   485.00     6.150    1.0714238762859882e-02    2.2882648855481553e-04
   486.00     6.161    1.0713986680801067e-02    2.3549639226950922e-04
   487.00     6.171    1.0712878781577570e-02    1.7277612675806409e-04
   488.00     6.185    1.0712516306796401e-02    1.5105545170227019e-04
   489.00     6.196    1.0712284839327233e-02    1.4854559637284697e-04
   490.00     6.212    1.0712141126396173e-02    1.2398362557843284e-04
   491.00     6.224    1.0712078018129845e-02    1.4004042406504658e-04
   492.00     6.240    1.0712761893606567e-02    2.3137400395134740e-04
   493.00     6.250    1.0711792399371738e-02    1.6183273563030400e-04
   494.00     6.263    1.0711774022969418e-02    2.0291388755363957e-04
   495.00     6.273    1.0711487555064188e-02    1.7072529493356139e-04
   496.00     6.283    1.0711255292472518e-02    1.5680603104665922e-04
   497.00     6.299    1.0711227908105386e-02    2.0474950873351048e-04
   498.00     6.310    1.0711636181510146e-02    1.6667718993378501e-04
   499.00     6.325    1.0710530667275902e-02    1.3173035834917969e-04
   500.00     6.335    1.0712472804860682e-02    2.5631654451169911e-04
   501.00     6.345    1.0710240760699465e-02    1.0389471184393139e-04
   502.00     6.360    1.0710754987058537e-02    1.8470189825329694e-04
   503.00     6.370    1.0710650271046555e-02    2.1833685015363634e-04
   504.00     6.386    1.0710743571804186e-02    1.6528461699430374e-04
   505.00     6.396    1.0709799632033808e-02    1.6032697639044728e-04
   506.00     6.411    1.0709404077078039e-02    1.5521080141612663e-04
   507.00     6.421    1.0709165914719061e-02    1.7773788092575186e-04
   508.00     6.432    1.0709110663910554e-02    1.3868453567827567e-04
   509.00     6.447    1.0709900221998563e-02    2.1934534388605865e-04
   510.00     6.457    1.0708617217884932e-02    1.1636835308988296e-04
   511.00     6.473    1.0708725544045550e-02    1.2720691084091874e-04
   512.00     6.484    1.0708738613801430e-02    1.3054341147751601e-04
   513.00     6.499    1.0708558286596835e-02    1.3001756203015301e-04
   514.00     6.509    1.0708701478845367e-02    1.8021570568578637e-04
   515.00     6.520    1.0708645528117379e-02    1.4939919148198119e-04
   516.00     6.535    1.0710326407023199e-02    2.4386469682936872e-04
   517.00     6.545    1.0709171532661878e-02    1.6167419143955230e-04
   518.00     6.561    1.0709563185636860e-02    1.7045460504766627e-04
   519.00     6.571    1.0708200261860014e-02    1.7032612900694840e-04
   520.00     6.586    1.0707736514520194e-02    1.2572750928407692e-04
   521.00     6.596    1.0708134839228972e-02    1.8873391716312264e-04
   522.00     6.606    1.0708012685752503e-02    1.8568322479948503e-04
   523.00     6.621    1.0707483258315689e-02    1.2968290622374429e-04
   524.00     6.631    1.0707317843809502e-02    1.5917169755715033e-04
   525.00     6.648    1.0707991160724899e-02    1.6542854396641078e-04
   526.00     6.658    1.0706693851940442e-02    1.3502723696317753e-04
   527.00     6.672    1.0707412950714786e-02    2.1488767437221056e-04
   528.00     6.685    1.0707156788442272e-02    2.1825598016427905e-04
   529.00     6.696    1.0706953248984338e-02    1.3248242534172306e-04
   530.00     6.710    1.0706645105650945e-02    1.3432768005176810e-04
   531.00     6.720    1.0706648982295541e-02    2.1468909657941675e-04
   532.00     6.736    1.0706305352790236e-02    1.4921383033230897e-04
   533.00     6.746    1.0706028385987403e-02    1.9612050657340170e-04
   534.00     6.758    1.0706211793183318e-02    2.3026393374842147e-04
   535.00     6.769    1.0706382152760490e-02    2.3545702971869713e-04
   536.00     6.779    1.0705729217918174e-02    2.0505677954474246e-04
   537.00     6.796    1.0705102007053734e-02    1.2416259954348580e-04
   538.00     6.806    1.0706518221736251e-02    2.3404275851601894e-04
   539.00     6.821    1.0705737335552941e-02    2.3037186135109174e-04
   540.00     6.832    1.0705840357733325e-02    1.8765260513017531e-04
   541.00     6.842    1.0704491745600196e-02    1.2990252639570593e-04
   542.00     6.855    1.0705067400766316e-02    2.2424644235615468e-04
   543.00     6.865    1.0705003465458256e-02    2.1089471992536291e-04
   544.00     6.881    1.0704222331700231e-02    1.2745632821364102e-04
   545.00     6.892    1.0704558469415350e-02    2.1658970965383184e-04
   546.00     6.906    1.0704514495696271e-02    2.2081882454956525e-04
   547.00     6.916    1.0704594336902061e-02    1.7692192935820370e-04
   548.00     6.926    1.0704307453848056e-02    1.4883226438436488e-04
   549.00     6.942    1.0703435221040527e-02    1.4939756875886672e-04
   550.00     6.953    1.0703028423336118e-02    1.6897428234430463e-04
   551.00     6.968    1.0704214181328837e-02    2.3767863568100492e-04
   552.00     6.978    1.0703216592295627e-02    1.6969628033948797e-04
   553.00     6.988    1.0702583100886441e-02    1.7579511440455131e-04
   554.00     7.002    1.0704408880453622e-02    2.3042184695161406e-04
   555.00     7.012    1.0702723589625320e-02    1.6721726670304858e-04
   556.00     7.028    1.0702649547981676e-02    1.7167217605577485e-04
   557.00     7.038    1.0702929834377720e-02    2.3110842253949140e-04
   558.00     7.053    1.0703380927354822e-02    1.6903461354570598e-04
   559.00     7.063    1.0702283295138270e-02    1.6491997403460902e-04
   560.00     7.075    1.0701913215181828e-02    1.2722338932078320e-04
   561.00     7.089    1.0702443585881362e-02    1.6507228579156567e-04
   562.00     7.099    1.0701778064056998e-02    1.0938778921342775e-04
   563.00     7.114    1.0704843093677412e-02    2.1322433205311930e-04
   564.00     7.124    1.0704381118951964e-02    2.1597716910989770e-04
   565.00     7.136    1.0701712981253383e-02    1.6965430359917226e-04
   566.00     7.148    1.0701661108298630e-02    1.6226084647133477e-04
   567.00     7.158    1.0701251690643660e-02    1.7423371205825647e-04
   568.00     7.174    1.0701091136764686e-02    1.8432970000455096e-04
   569.00     7.184    1.0701459727201169e-02    2.0926671143021481e-04
   570.00     7.199    1.0700460923777593e-02    2.1184340714483453e-04
   571.00     7.208    1.0702032682153039e-02    2.3489690513992868e-04
   572.00     7.219    1.0700259324798931e-02    1.5042478874000080e-04
   573.00     7.235    1.0700899629008892e-02    2.2307499094207403e-04
   574.00     7.245    1.0700168858149261e-02    1.7896147355257752e-04
   575.00     7.260    1.0699978264302797e-02    1.3069960393588493e-04
   576.00     7.270    1.0699694287636693e-02    1.2511456271012967e-04
   577.00     7.280    1.0699834534876797e-02    1.7197723367180849e-04
   578.00     7.294    1.0699717429110574e-02    1.6226823296883519e-04
   579.00     7.304    1.0699493884270403e-02    1.4400357543917089e-04
   580.00     7.320    1.0700552877733737e-02    1.7640630738792180e-04
   581.00     7.330    1.0699673986577537e-02    1.7043325261110719e-04
   582.00     7.342    1.0698914070538209e-02    1.1584609015593421e-04
   583.00     7.355    1.0699703912745575e-02    2.1558804092609575e-04
   584.00     7.365    1.0698845877666107e-02    1.8109348560594129e-04
   585.00     7.380    1.0698731051825654e-02    1.7196013484473363e-04
   586.00     7.391    1.0698450269066781e-02    1.1984138277235500e-04
   587.00     7.406    1.0698283298792809e-02    9.5765858484377135e-05
   588.00     7.416    1.0699193400751931e-02    2.2757985185206442e-04
   589.00     7.428    1.0698241220933762e-02    1.2436012989693225e-04
   590.00     7.441    1.0697958372759320e-02    1.6210548332955195e-04
   591.00     7.451    1.0699949880159985e-02    2.3431694113750805e-04
   592.00     7.467    1.0699650455748640e-02    2.3772735912232156e-04
   593.00     7.478    1.0698224369908006e-02    1.6127647869274527e-04
   594.00     7.493    1.0698579239985772e-02    2.2668586047242629e-04
   595.00     7.504    1.0697851703528908e-02    1.4867427500387298e-04
   596.00     7.514    1.0697925199283599e-02    1.5390757430967903e-04
   597.00     7.528    1.0697542828296297e-02    2.2465261379362860e-04
   598.00     7.539    1.0697505458931590e-02    1.3660689028457572e-04
   599.00     7.555    1.0696882709732337e-02    1.3083549555114514e-04
   600.00     7.565    1.0696844290286875e-02    1.4093909417306822e-04
   601.00     7.579    1.0696682482795062e-02    1.5445805349097370e-04
   602.00     7.590    1.0696630017775481e-02    1.8236783421995587e-04
   603.00     7.600    1.0696575017742002e-02    1.4818319460594808e-04
   604.00     7.616    1.0696428001281450e-02    1.3669904823415755e-04
   605.00     7.626    1.0695944767247433e-02    1.3840448970552240e-04
   606.00     7.641    1.0696232238768092e-02    2.1184565928421967e-04
   607.00     7.651    1.0695919490655296e-02    1.2683223490427055e-04
   608.00     7.662    1.0695747647226677e-02    1.8823472731928194e-04
   609.00     7.675    1.0695716057759930e-02    1.9784603290408793e-04
   610.00     7.685    1.0695476221268999e-02    1.3936482513149734e-04
   611.00     7.701    1.0695318719666627e-02    1.5749829332830785e-04
   612.00     7.712    1.0697529685269418e-02    2.5259202088700463e-04
   613.00     7.726    1.0695331136062899e-02    1.3958688280090616e-04
   614.00     7.737    1.0695411039692713e-02    1.5136135263039470e-04
   615.00     7.747    1.0694912501286822e-02    1.4905233766597753e-04
   616.00     7.762    1.0694693478215691e-02    1.4520357219481881e-04
   617.00     7.772    1.0694751120850136e-02    1.4389729604019443e-04
   618.00     7.788    1.0694616538944613e-02    1.2953341404051347e-04
   619.00     7.798    1.0694252243671128e-02    1.4609248285110638e-04
   620.00     7.808    1.0694052127919705e-02    1.2130318514687923e-04
   621.00     7.823    1.0695134702391154e-02    2.1234163437807259e-04
   622.00     7.833    1.0694433693835766e-02    1.5167236517570133e-04
   623.00     7.849    1.0695103339000556e-02    1.7905036274619619e-04
   624.00     7.859    1.0693929598319784e-02    1.5937549216282239e-04
   625.00     7.871    1.0693843010114579e-02    1.6072547732758340e-04
   626.00     7.882    1.0693654476922332e-02    1.8115042682248327e-04
   627.00     7.893    1.0694830418166197e-02    2.2290451743275003e-04
   628.00     7.908    1.0694090122321986e-02    1.7450791707806395e-04
   629.00     7.920    1.0693814793340991e-02    1.2697888539643177e-04
   630.00     7.935    1.0693500593491926e-02    1.2066123084816523e-04
   631.00     7.945    1.0693668362027238e-02    1.7386374050164347e-04
   632.00     7.956    1.0693144505440014e-02    1.9550619080765735e-04
   633.00     7.970    1.0692960776831760e-02    2.0818843758657992e-04
   634.00     7.979    1.0693351905107205e-02    1.4366309932949177e-04
   635.00     7.995    1.0694183539442459e-02    2.5491359482694156e-04
   636.00     8.005    1.0693537288323444e-02    1.6474710588383387e-04
   637.00     8.020    1.0693168137944693e-02    1.8402201903774604e-04
   638.00     8.030    1.0693320316764360e-02    1.9188543096973574e-04
   639.00     8.040    1.0692817433325792e-02    1.6987103699700489e-04
   640.00     8.055    1.0692482245223364e-02    1.3925294669866385e-04
   641.00     8.066    1.0692103626062901e-02    1.3240441982027872e-04
   642.00     8.081    1.0691992087675623e-02    1.7711354092577532e-04
   643.00     8.091    1.0691600314310998e-02    1.2811842435623552e-04
   644.00     8.105    1.0691962566421539e-02    1.6673910145920725e-04
   645.00     8.118    1.0692366381193742e-02    2.2000089625200716e-04
   646.00     8.129    1.0691395809425965e-02    1.2574958726135039e-04
   647.00     8.142    1.0690969306120741e-02    1.1085348127677309e-04
   648.00     8.153    1.0691415929700342e-02    1.5904809943291076e-04
   649.00     8.168    1.0691154381918675e-02    1.6034882628473485e-04
   650.00     8.179    1.0690855988319661e-02    1.8852162172156608e-04
   651.00     8.194    1.0690749940514412e-02    1.5288900639463170e-04
   652.00     8.205    1.0691756301964811e-02    2.2470988194451744e-04
   653.00     8.216    1.0690677301872049e-02    1.7155939862997221e-04
   654.00     8.230    1.0690428345864398e-02    1.2332078139743466e-04
   655.00     8.242    1.0690294688369323e-02    1.1557747662648964e-04
   656.00     8.258    1.0690556581181268e-02    1.7400902782203993e-04
   657.00     8.269    1.0690644330186043e-02    1.8110461434394639e-04
   658.00     8.285    1.0690390814779634e-02    1.3155093935989811e-04
   659.00     8.296    1.0690610649909081e-02    2.2424504389777423e-04
   660.00     8.312    1.0690122495738655e-02    1.2726852911940681e-04
   661.00     8.322    1.0692357047336880e-02    2.5002040502580347e-04
   662.00     8.333    1.0690633586036325e-02    1.8025412703837301e-04
   663.00     8.347    1.0690025141887820e-02    1.1786811985705685e-04
   664.00     8.359    1.0689782492040847e-02    1.6350284504973119e-04
   665.00     8.373    1.0689849916254775e-02    1.9492519177921212e-04
   666.00     8.386    1.0689499697170627e-02    1.1014705788714863e-04
   667.00     8.401    1.0689520124076927e-02    2.0004352047973408e-04
   668.00     8.412    1.0689425079460288e-02    2.0182608022040966e-04
   669.00     8.422    1.0688825598360333e-02    1.3880141246993587e-04
   670.00     8.436    1.0688489390719716e-02    1.4476257356574817e-04
   671.00     8.445    1.0688566126436969e-02    1.2757985500867094e-04
   672.00     8.462    1.0689399224746586e-02    2.3165305339829383e-04
   673.00     8.472    1.0688696101646383e-02    1.5543763393942469e-04
   674.00     8.487    1.0690403789822797e-02    2.3388059463237297e-04
   675.00     8.497    1.0688596819230319e-02    1.3528994980755148e-04
