    epoch   elapsed                       val                 norm_grad
   269.00    84.626    1.2223532879469165e-01    2.5636620522861975e-04
   270.00    84.869    1.2221656051847238e-01    1.4114639655172373e-04
   271.00    85.146    1.2220310988576262e-01    1.3184141101452163e-04
   272.00    85.421    1.2224779680840263e-01    3.2278624605324574e-04
   273.00    85.695    1.2218328720619669e-01    1.4203071346474694e-04
   274.00    85.970    1.2219861430963427e-01    1.7715561817599479e-04
   275.00    86.254    1.2217622066514043e-01    1.1822290130281132e-04
   276.00    86.550    1.2217350928700314e-01    9.7944979031705515e-05
   277.00    86.951    1.2218542692417753e-01    9.1977237266505085e-05
   278.00    87.346    1.2219141948422874e-01    1.3856799961289856e-04
   279.00    87.744    1.2218135100402994e-01    1.6827993072765501e-04
   280.00    88.136    1.2223362539873185e-01    3.3444963494555502e-04
   281.00    88.512    1.2218607276296692e-01    2.1805292712939739e-04
   282.00    88.834    1.2219113569169339e-01    1.3427334635343624e-04
   283.00    89.178    1.2221167045862918e-01    2.6541030840350477e-04
   284.00    89.506    1.2224936445221699e-01    2.2840607181693479e-04
   285.00    89.831    1.2218716698364455e-01    1.4804011998659217e-04
   286.00    90.178    1.2218156318601135e-01    1.2158004661211308e-04
   287.00    90.503    1.2221326513922573e-01    1.3288329125238363e-04
   288.00    90.827    1.2217711677201737e-01    1.1545262158169090e-04
   289.00    91.161    1.2220016052237076e-01    2.3029965120625190e-04
   290.00    91.487    1.2228840277585347e-01    3.5033563759300987e-04
   291.00    91.810    1.2216925801202839e-01    1.0381988608846454e-04
   292.00    92.120    1.2219137505016302e-01    1.5903905362751186e-04
   293.00    92.397    1.2219536732917742e-01    1.3398737155978502e-04
   294.00    92.677    1.2220494185974572e-01    2.1004421466819245e-04
   295.00    92.955    1.2218593815083843e-01    1.2357026325737763e-04
   296.00    93.230    1.2221043099326094e-01    2.2690226220833942e-04
   297.00    93.506    1.2218034886283713e-01    1.4883621471165238e-04
   298.00    93.780    1.2217493396052055e-01    8.4625105424951386e-05
   299.00    94.017    1.2221714078051707e-01    2.9871352256364420e-04
   300.00    94.258    1.2220191731313330e-01    2.2116197537791482e-04
   301.00    94.496    1.2221501182812143e-01    2.2587239436799855e-04
   302.00    94.739    1.2219530881666359e-01    1.4500112686199884e-04
   303.00    94.981    1.2219964693839527e-01    2.7255836203199379e-04
   304.00    95.226    1.2219348682050807e-01    2.2471622700814819e-04
   305.00    95.474    1.2216818003460134e-01    8.4301681746223878e-05
   306.00    95.720    1.2217582571419970e-01    1.2777840316580136e-04
   307.00    95.966    1.2225062597567946e-01    3.4869211398991240e-04
   308.00    96.209    1.2218834273482862e-01    1.7607683277665043e-04
   309.00    96.470    1.2218916565442185e-01    1.2494025866782721e-04
   310.00    96.723    1.2217216557907326e-01    1.1557930643424363e-04
   311.00    96.961    1.2218655242726298e-01    1.4614960349742384e-04
   312.00    97.204    1.2219587100336654e-01    1.8911476243194114e-04
   313.00    97.470    1.2217897041347416e-01    1.6367693994734367e-04
   314.00    97.795    1.2217792406657713e-01    1.6257822361948754e-04
   315.00    98.122    1.2220749393340982e-01    2.5368286233584669e-04
   316.00    98.444    1.2218870937332320e-01    1.9703034648610451e-04
   317.00    98.767    1.2218226115987094e-01    1.3259720771907624e-04
   318.00    99.114    1.2216269478069630e-01    1.2214030904433848e-04
   319.00    99.613    1.2217234707801060e-01    9.8956675405714734e-05
   320.00   100.116    1.2217372358457700e-01    8.4877479820777424e-05
   321.00   100.625    1.2216770426107071e-01    1.2227240020817876e-04
   322.00   102.813    1.2217438899416229e-01    1.0909466714403848e-04
   323.00   104.339    1.2217826767898937e-01    7.6954766586645462e-05
   324.00   105.650    1.2219058755036522e-01    1.3409831214186707e-04
   325.00   106.669    1.2219365471771702e-01    2.0248844645776032e-04
   326.00   107.415    1.2219035736125081e-01    1.7581735722393965e-04
   327.00   108.124    1.2219930170476159e-01    2.6606563940367867e-04
   328.00   108.653    1.2219918697402239e-01    2.5336720553759129e-04
   329.00   109.176    1.2221348311553135e-01    2.4131154126216803e-04
   330.00   109.695    1.2218806475171699e-01    1.2753988615485032e-04
   331.00   110.140    1.2220738407410894e-01    3.2267416763076540e-04
   332.00   110.544    1.2218527259816706e-01    1.7977598226870395e-04
   333.00   110.955    1.2217108646156886e-01    1.1904878022306331e-04
   334.00   111.391    1.2220014068077259e-01    1.5525689331015446e-04
   335.00   111.760    1.2217168213535508e-01    1.0379473368646308e-04
   336.00   112.094    1.2218445047559243e-01    1.7740925467176621e-04
   337.00   112.432    1.2220942737871612e-01    2.7072228549651634e-04
   338.00   112.759    1.2221414007723236e-01    2.7542845148342820e-04
   339.00   113.081    1.2220381733076029e-01    1.8798060924529736e-04
   340.00   113.411    1.2216730958090233e-01    1.2860286218230321e-04
   341.00   113.738    1.2218591532085607e-01    2.0344782363308778e-04
   342.00   114.066    1.2225042820122246e-01    3.9371165353596638e-04
   343.00   114.395    1.2218846473852885e-01    2.4706772458049642e-04
   344.00   114.717    1.2222740748602889e-01    2.9729318731015753e-04
   345.00   115.046    1.2217817768789008e-01    1.9185117704455940e-04
   346.00   115.347    1.2222072663679055e-01    1.9753830774763004e-04
   347.00   115.625    1.2218347819751921e-01    1.6028405028062354e-04
   348.00   115.902    1.2217177422713953e-01    1.2516022531049165e-04
   349.00   116.178    1.2216921512711704e-01    1.4981230645882970e-04
   350.00   116.461    1.2218853537675620e-01    2.7022536847876033e-04
   351.00   116.765    1.2216649367103091e-01    2.0980152293204046e-04
   352.00   117.052    1.2220123695893999e-01    2.7010301497243372e-04
   353.00   117.346    1.2216878466355578e-01    1.2288027296647464e-04
   354.00   117.635    1.2218263936318725e-01    2.1470608330032004e-04
   355.00   117.921    1.2215733216130049e-01    1.3339645821275337e-04
   356.00   118.213    1.2216509474520892e-01    1.2194603142512417e-04
   357.00   118.489    1.2222138626901437e-01    2.2661738719165214e-04
   358.00   118.763    1.2217965897146475e-01    1.8387173026290782e-04
   359.00   119.003    1.2217590570804944e-01    2.1999634464719975e-04
   360.00   119.243    1.2217180300477093e-01    1.5642294620099584e-04
   361.00   119.481    1.2215778950974231e-01    1.1370047349945622e-04
   362.00   119.736    1.2224010664496793e-01    3.1426123785389948e-04
   363.00   119.979    1.2221325527201794e-01    2.4272444523934511e-04
   364.00   120.222    1.2224284486608217e-01    2.6840548755480143e-04
   365.00   120.460    1.2222417463854973e-01    2.9439169136724619e-04
   366.00   120.695    1.2217897336213757e-01    1.9082964794703283e-04
   367.00   120.933    1.2223336428019418e-01    1.8354514765937628e-04
   368.00   121.170    1.2219275085779178e-01    2.6082424543671934e-04
   369.00   121.406    1.2217480129808102e-01    1.8977161867028691e-04
   370.00   121.644    1.2220015215158897e-01    2.6876919541263256e-04
   371.00   121.879    1.2220879018060825e-01    2.3509155921497271e-04
   372.00   122.121    1.2218396085541572e-01    2.0088087191105775e-04
   373.00   122.359    1.2219948377624515e-01    2.7882499565923258e-04
   374.00   122.597    1.2217302994624411e-01    1.4321672567763066e-04
   375.00   122.839    1.2216904403537665e-01    1.4311893638607742e-04
   376.00   123.079    1.2218048286097941e-01    1.7280038833633604e-04
   377.00   123.335    1.2216019229822145e-01    1.4201768749555477e-04
   378.00   123.572    1.2216972541770234e-01    1.6153772388571852e-04
   379.00   123.809    1.2222673566638914e-01    2.0706308608738414e-04
   380.00   124.045    1.2215073128343110e-01    1.3435904415681765e-04
   381.00   124.282    1.2220663664666948e-01    1.9161905070808061e-04
   382.00   124.518    1.2215377618727863e-01    1.0714526709287853e-04
   383.00   124.754    1.2214943262439508e-01    7.0098897266094966e-05
   384.00   124.991    1.2216848102108549e-01    1.3377256021884776e-04
   385.00   125.233    1.2214935859054207e-01    1.0114964888652267e-04
   386.00   125.478    1.2215332038957363e-01    1.2758383787230465e-04
   387.00   125.720    1.2215383930865960e-01    1.8986558761857619e-04
   388.00   125.964    1.2221895057925365e-01    3.1417207626294186e-04
   389.00   126.204    1.2215410544368714e-01    1.1906824530893978e-04
   390.00   126.441    1.2217273585582936e-01    2.0966928844590171e-04
   391.00   126.680    1.2215691926315239e-01    9.7161742452778199e-05
   392.00   126.917    1.2218485127024717e-01    3.2622211912647359e-04
   393.00   127.152    1.2216637202046461e-01    1.0027716192907363e-04
   394.00   127.389    1.2220262973733505e-01    2.1483782875741930e-04
   395.00   127.626    1.2218677131961675e-01    2.1345039899234308e-04
   396.00   127.862    1.2215790757076511e-01    1.3227027728834884e-04
   397.00   128.102    1.2216181647291889e-01    1.2672217893661413e-04
   398.00   128.338    1.2214792812060353e-01    8.0890857926840809e-05
   399.00   128.576    1.2214625145561805e-01    1.1769168720410228e-04
   400.00   128.820    1.2217793814767511e-01    2.8529467227600414e-04
   401.00   129.083    1.2218147836306564e-01    2.0199302986134704e-04
   402.00   129.319    1.2216732461827215e-01    1.8750351535867793e-04
   403.00   129.561    1.2216302129796060e-01    1.7745531396183567e-04
   404.00   129.799    1.2219234588857479e-01    2.7977355807920490e-04
   405.00   130.036    1.2215117019981339e-01    1.7554344275350076e-04
   406.00   130.275    1.2216042981332134e-01    2.5170471367153002e-04
   407.00   130.509    1.2218173780295889e-01    2.3188687976646340e-04
   408.00   130.752    1.2218599120700528e-01    2.4445753183341325e-04
   409.00   130.998    1.2215378402219920e-01    9.2009389971003941e-05
   410.00   131.238    1.2215197854991978e-01    7.3631130566931616e-05
   411.00   131.475    1.2215850657708316e-01    8.3347605143863079e-05
   412.00   131.712    1.2216260765048181e-01    1.2417852518542116e-04
   413.00   131.951    1.2217466365903694e-01    1.8981356710086328e-04
   414.00   132.194    1.2219436126272408e-01    2.7523507842608375e-04
   415.00   132.432    1.2215161191405653e-01    8.8330581903620087e-05
   416.00   132.668    1.2215244265751693e-01    7.0650359967644460e-05
   417.00   132.905    1.2216417616336944e-01    1.4697450534210954e-04
   418.00   133.143    1.2214848601282741e-01    1.1462047323185232e-04
   419.00   133.381    1.2216933364018569e-01    1.7830967281673438e-04
   420.00   133.622    1.2216288753466484e-01    1.4136360665772951e-04
