    epoch   elapsed                       val                 norm_grad
   257.00    93.837    1.2207414011869368e-01    6.4617646238218640e-06
   258.00    94.194    1.2207397130255099e-01    6.4114172104723366e-06
   259.00    94.552    1.2207380518878991e-01    6.3556223945937518e-06
   260.00    94.908    1.2207364166523213e-01    6.3036287105688871e-06
   261.00    95.222    1.2207348095845917e-01    6.2417342387988128e-06
   262.00    95.533    1.2207332312347095e-01    6.2023206233163819e-06
   263.00    95.843    1.2207316802021445e-01    6.1630583658711657e-06
   264.00    96.151    1.2207301546649220e-01    6.1088840386247512e-06
   265.00    96.460    1.2207286538647553e-01    6.0636649337197923e-06
   266.00    96.767    1.2207271780673895e-01    6.0053097890033769e-06
   267.00    97.077    1.2207257261629947e-01    5.9684234336998543e-06
   268.00    97.392    1.2207242999814122e-01    5.9244820160841982e-06
   269.00    97.711    1.2207228980991006e-01    5.8733730732285494e-06
   270.00    98.033    1.2207215186530582e-01    5.8261339894727371e-06
   271.00    98.355    1.2207201633743632e-01    5.7856519433130416e-06
   272.00    98.668    1.2207188290513268e-01    5.7399408248670625e-06
   273.00    98.979    1.2207175165206109e-01    5.7006923253055675e-06
   274.00    99.293    1.2207162257940249e-01    5.6588329595541609e-06
   275.00    99.605    1.2207149574952122e-01    5.6170836923996603e-06
   276.00    99.913    1.2207137095729190e-01    5.5736267956518759e-06
   277.00   100.222    1.2207124808018105e-01    5.5259046991551486e-06
   278.00   100.530    1.2207112723080166e-01    5.4876769368661371e-06
   279.00   100.841    1.2207100843644364e-01    5.4411039691615315e-06
   280.00   101.151    1.2207089165308982e-01    5.4034592835705553e-06
   281.00   101.473    1.2207077647923185e-01    5.3491423912532809e-06
   282.00   101.795    1.2207066312222463e-01    5.3094720211532831e-06
   283.00   102.116    1.2207055160060179e-01    5.2636391174587516e-06
   284.00   102.428    1.2207044182665855e-01    5.2242613080011324e-06
   285.00   102.738    1.2207033387725549e-01    5.1843766879500208e-06
   286.00   103.056    1.2207022768068233e-01    5.1539117364995946e-06
   287.00   103.376    1.2207012319779131e-01    5.1082259471257885e-06
   288.00   103.687    1.2207002027166153e-01    5.0720024979966638e-06
   289.00   103.999    1.2206991890620089e-01    5.0334787538020009e-06
   290.00   104.306    1.2206981909257307e-01    4.9900323233487143e-06
   291.00   104.622    1.2206972090917520e-01    4.9545364646519374e-06
   292.00   104.938    1.2206962430732290e-01    4.9077670194463963e-06
   293.00   105.256    1.2206952917604597e-01    4.8740565414817638e-06
   294.00   105.568    1.2206943556383931e-01    4.8389161797501856e-06
   295.00   105.882    1.2206934332299821e-01    4.8012299309618811e-06
   296.00   106.196    1.2206925254544250e-01    4.7704447894147961e-06
   297.00   106.519    1.2206916318609158e-01    4.7332047774517605e-06
   298.00   106.839    1.2206907514583802e-01    4.6984138872829817e-06
   299.00   107.149    1.2206898846960085e-01    4.6625532217348109e-06
   300.00   107.461    1.2206890318657607e-01    4.6280055929770469e-06
   301.00   107.775    1.2206881918372567e-01    4.5955665282093605e-06
   302.00   108.084    1.2206873636371142e-01    4.5609350429742790e-06
   303.00   108.393    1.2206865473337521e-01    4.5272433748522189e-06
   304.00   108.706    1.2206857426668051e-01    4.4937070953210423e-06
   305.00   109.016    1.2206849513289438e-01    4.4558651115522707e-06
   306.00   109.324    1.2206841715152270e-01    4.4226245439205059e-06
   307.00   109.634    1.2206834041660482e-01    4.3831310332365092e-06
   308.00   109.942    1.2206826476061347e-01    4.3448138082879950e-06
   309.00   110.250    1.2206819022994586e-01    4.3050696270086064e-06
