    epoch   elapsed                       val                 norm_grad
   636.00  6645.795    4.6740092704449748e-01    1.3649791289834632e-05
   640.00  6687.596    4.6739997752863965e-01    1.4248560021677015e-05
   644.00  6729.407    4.6739969775338985e-01    1.2547810142951100e-05
   648.00  6771.207    4.6739868376801952e-01    1.4857558772385523e-05
   652.00  6813.005    4.6739839603436067e-01    1.7104240128168683e-05
   656.00  6854.810    4.6739743100233022e-01    1.3149971645680476e-05
   660.00  6896.607    4.6739721344241975e-01    1.2574713506958869e-05
   664.00  6938.397    4.6739621521241526e-01    1.8931570291491801e-05
   668.00  6980.189    4.6739598947070637e-01    1.1868808131463563e-05
   672.00  7021.984    4.6739503009296829e-01    1.9130440771542103e-05
   676.00  7063.769    4.6739476180910039e-01    1.4673522587463474e-05
   680.00  7105.571    4.6739372876537383e-01    1.9763406429396842e-05
   684.00  7147.366    4.6739344386044679e-01    1.4320214070591408e-05
   688.00  7189.172    4.6739221651168428e-01    1.7997467414313293e-05
   692.00  7230.985    4.6739198170409613e-01    1.4353440212399910e-05
   696.00  7272.777    4.6739094061996772e-01    1.5476326737520709e-05
   700.00  7314.567    4.6739070330941246e-01    1.5860251751385056e-05
   704.00  7356.361    4.6738970181841411e-01    1.5612262992075036e-05
   708.00  7398.149    4.6738951083202390e-01    1.1927476985623650e-05
   712.00  7439.940    4.6738876484008340e-01    1.3925225832330070e-05
   716.00  7481.723    4.6738853787675705e-01    1.0690859594197569e-05
   720.00  7523.507    4.6738777114077795e-01    1.1017083988739640e-05
   724.00  7565.295    4.6738760208708019e-01    1.1325141185982496e-05
   728.00  7607.077    4.6738666964399639e-01    1.6502718073282502e-05
   732.00  7648.869    4.6738652134186243e-01    1.3592351836567850e-05
   736.00  7690.654    4.6738556726535702e-01    1.4177197436851795e-05
   740.00  7732.435    4.6738543641356950e-01    1.0167977028058143e-05
   744.00  7774.235    4.6738455037140725e-01    1.2416917596747511e-05
   748.00  7816.025    4.6738441780528933e-01    1.2303964680177703e-05
   752.00  7857.821    4.6738352565671337e-01    1.5057618042716926e-05
   756.00  7899.600    4.6738336215722814e-01    1.0824013153804729e-05
   760.00  7941.368    4.6738256893420349e-01    1.3704772481849591e-05
   764.00  7983.155    4.6738244774860982e-01    1.1208685601882753e-05
   768.00  8024.945    4.6738158913559613e-01    1.2302236330499351e-05
   772.00  8066.775    4.6738144091293021e-01    1.5576861003136075e-05
   776.00  8108.599    4.6738074894971260e-01    1.1944634667567684e-05
   780.00  8150.402    4.6738059480377464e-01    9.4477178899905137e-06
   784.00  8192.193    4.6737991266215606e-01    1.2160922929349172e-05
   788.00  8233.993    4.6737972346902773e-01    1.0114896522736830e-05
   792.00  8275.940    4.6737913077739257e-01    1.0910752156335036e-05
   796.00  8317.786    4.6737893675425252e-01    7.0232439525201715e-06
   800.00  8359.576    4.6737850473996573e-01    9.6391764758195335e-06
   804.00  8401.375    4.6737825950665718e-01    7.8093807930085595e-06
   808.00  8443.160    4.6737785692643341e-01    9.0005695902014395e-06
   812.00  8484.972    4.6737748106881133e-01    7.4395344677304002e-06
   816.00  8526.772    4.6737721702360047e-01    9.5307206859243548e-06
   820.00  8568.564    4.6737670977821894e-01    1.0185960178378567e-05
   824.00  8610.352    4.6737654566682846e-01    7.2062169465502233e-06
   828.00  8652.201    4.6737600713520899e-01    8.5927184638663356e-06
   832.00  8693.987    4.6737590120604888e-01    7.1461095796373832e-06
   836.00  8735.784    4.6737533720366226e-01    9.2392938146069326e-06
   840.00  8777.582    4.6737526314584377e-01    7.5979463549360865e-06
   844.00  8819.361    4.6737471497658151e-01    1.1173152645839788e-05
   848.00  8861.146    4.6737463608178226e-01    8.4197554996394437e-06
   852.00  8902.942    4.6737402208343509e-01    1.0050600842560623e-05
   856.00  8944.727    4.6737393680540845e-01    7.8418069036363777e-06
   860.00  8986.519    4.6737351615189604e-01    9.4482051786447652e-06
   864.00  9028.305    4.6737339991939103e-01    6.7205730233078242e-06
   868.00  9070.114    4.6737295008674085e-01    1.0604671390120879e-05
   872.00  9111.919    4.6737272652600659e-01    8.2503191558335115e-06
   876.00  9153.715    4.6737239759872007e-01    8.9153861487887515e-06
   880.00  9195.520    4.6737217970637429e-01    7.7169888818577223e-06
   884.00  9237.307    4.6737188607551156e-01    6.8837385067959005e-06
   888.00  9279.128    4.6737149191242605e-01    7.3876018495847505e-06
   892.00  9320.966    4.6737132178990759e-01    7.0606663996055606e-06
   896.00  9362.767    4.6737068830720707e-01    9.0075140178415138e-06
   900.00  9404.576    4.6737059869061476e-01    7.0676586408819561e-06
   904.00  9446.381    4.6736994828426531e-01    1.0397377563472895e-05
   908.00  9488.178    4.6736988681308161e-01    8.0966419690194595e-06
   912.00  9529.960    4.6736933273470499e-01    8.5353356679277359e-06
   916.00  9571.761    4.6736923098355893e-01    6.2238587730580049e-06
   920.00  9613.585    4.6736881375683842e-01    7.8157454769761163e-06
   924.00  9655.384    4.6736856138393507e-01    8.1649858768671904e-06
   928.00  9697.166    4.6736826183006192e-01    6.2877600046365465e-06
   932.00  9738.956    4.6736798362939763e-01    8.7246738505825786e-06
   936.00  9780.757    4.6736777802294721e-01    6.7362301968744656e-06
   940.00  9822.537    4.6736743897614857e-01    6.9604927708611855e-06
   944.00  9864.335    4.6736730968022921e-01    5.5993945346033339e-06
   948.00  9906.177    4.6736692915215100e-01    8.2795065742355027e-06
   952.00  9947.962    4.6736684347096003e-01    6.0562400143224038e-06
   956.00  9989.753    4.6736637747319226e-01    7.8611693906932155e-06
   960.00 10031.537    4.6736632697735986e-01    6.3269441634496243e-06
   964.00 10073.322    4.6736583076232574e-01    7.8324818496959677e-06
   968.00 10115.106    4.6736576572425204e-01    6.2434464706897487e-06
   972.00 10156.902    4.6736534974442617e-01    8.8332945709469635e-06
   976.00 10198.693    4.6736517284209006e-01    6.5695248308467873e-06
   980.00 10240.474    4.6736492938232477e-01    7.5879840779284563e-06
   984.00 10282.250    4.6736458156967742e-01    6.4372194926854173e-06
   988.00 10324.030    4.6736444865749693e-01    5.2999227894756897e-06
   992.00 10365.881    4.6736399335181050e-01    6.2335651566884990e-06
   996.00 10407.695    4.6736394115451241e-01    4.3797335607090610e-06
  1000.00 10449.491    4.6736350363756102e-01    6.5494579155259995e-06
  1004.00 10491.294    4.6736345997815415e-01    5.4138629560495004e-06
  1008.00 10533.089    4.6736305855669730e-01    6.0151438363927603e-06
  1012.00 10574.879    4.6736294765205577e-01    5.1609695080261735e-06
  1016.00 10616.654    4.6736269767003513e-01    5.8005016780102645e-06
  1020.00 10658.428    4.6736244319110803e-01    7.4863386716174243e-06
  1024.00 10700.217    4.6736231117806853e-01    4.8737768278279338e-06
  1028.00 10742.002    4.6736195590935370e-01    7.1956678732073285e-06
  1032.00 10783.789    4.6736189688428226e-01    5.6321971922955154e-06
  1036.00 10825.569    4.6736149065980448e-01    7.4554316579719523e-06
  1040.00 10867.349    4.6736144465158941e-01    5.5077424707638949e-06
  1044.00 10909.134    4.6736098978023144e-01    7.0403358602177097e-06
  1048.00 10950.928    4.6736091977635236e-01    6.3801017417316531e-06
  1052.00 10992.737    4.6736060930540418e-01    6.0087066389392430e-06
  1056.00 11034.532    4.6736036563727762e-01    5.8073381516901162e-06
  1060.00 11076.315    4.6736022313950060e-01    5.3393938775562175e-06
  1064.00 11118.108    4.6735996334659319e-01    5.1055766323066274e-06
  1068.00 11159.905    4.6735988645448190e-01    4.4091067676260627e-06
  1072.00 11201.717    4.6735957482052765e-01    5.6591496112971563e-06
  1076.00 11243.516    4.6735953975447803e-01    3.8875928430171696e-06
  1080.00 11285.359    4.6735916768244284e-01    6.5678247156110818e-06
  1084.00 11327.152    4.6735912068487057e-01    5.1026759218341958e-06
  1088.00 11368.968    4.6735880929389861e-01    5.7161092883599086e-06
  1092.00 11410.763    4.6735868078789533e-01    5.9313332756936513e-06
  1096.00 11452.569    4.6735849946126262e-01    5.3899265351493548e-06
  1100.00 11494.351    4.6735826071484915e-01    5.5896413142239144e-06
  1104.00 11536.153    4.6735815996327856e-01    5.3651536812496603e-06
  1108.00 11577.973    4.6735785895680382e-01    5.4997277838401624e-06
  1112.00 11619.784    4.6735781016047290e-01    5.0951403084009640e-06
  1116.00 11661.585    4.6735746807863998e-01    5.5611612350102799e-06
  1120.00 11703.381    4.6735744304253879e-01    4.4944825756472686e-06
  1124.00 11745.180    4.6735717874807808e-01    5.4085199418566250e-06
  1128.00 11786.994    4.6735710906926847e-01    3.9334900198934063e-06
  1132.00 11828.827    4.6735697403977849e-01    3.7942048235831299e-06
  1136.00 11870.660    4.6735680591460660e-01    4.6255500659400387e-06
  1140.00 11912.477    4.6735674612619155e-01    3.8117669240408854e-06
  1144.00 11954.300    4.6735648295424143e-01    4.3667106087591613e-06
  1148.00 11996.111    4.6735645853822955e-01    4.1927329958123385e-06
  1152.00 12037.934    4.6735616195924662e-01    5.9473242796116614e-06
  1156.00 12079.740    4.6735611609000810e-01    4.6097221859608365e-06
  1160.00 12121.546    4.6735590534517368e-01    5.0063935050653127e-06
  1164.00 12163.365    4.6735578175113029e-01    4.9925492773397568e-06
  1168.00 12205.174    4.6735567074061352e-01    4.2729313860835457e-06
  1172.00 12247.009    4.6735545313694010e-01    4.0844293184151690e-06
  1176.00 12288.820    4.6735541261776725e-01    3.3919577495515953e-06
  1180.00 12330.632    4.6735517526317072e-01    5.0618486976359654e-06
  1184.00 12372.440    4.6735515648999565e-01    3.6693434586936548e-06
  1188.00 12414.283    4.6735492834576259e-01    4.8644251412810820e-06
  1192.00 12456.089    4.6735488122849456e-01    3.7555992896479522e-06
  1196.00 12497.894    4.6735474666812604e-01    3.8151898087083319e-06
  1200.00 12539.700    4.6735460326274114e-01    3.4018459492874668e-06
  1204.00 12581.513    4.6735455710680829e-01    3.1408595494247540e-06
  1208.00 12623.339    4.6735435933089142e-01    4.4193439822198278e-06
  1212.00 12665.153    4.6735434270129028e-01    3.1936758315655831e-06
  1216.00 12706.978    4.6735414329141417e-01    3.7212501316642711e-06
  1220.00 12748.807    4.6735411559523776e-01    2.5442222407272887e-06
  1224.00 12790.634    4.6735400823998169e-01    3.8031028695858484e-06
  1228.00 12832.448    4.6735391226735168e-01    3.0748080647137597e-06
  1232.00 12874.262    4.6735387407134338e-01    2.5521155153150846e-06
  1236.00 12916.076    4.6735370711739171e-01    3.7328531090071154e-06
  1240.00 12957.891    4.6735369563330098e-01    2.9272943851789503e-06
  1244.00 12999.684    4.6735354718943678e-01    3.1149148485289641e-06
  1248.00 13041.473    4.6735352071825775e-01    2.9807421380998519e-06
  1252.00 13083.270    4.6735341956524845e-01    2.9962266674108458e-06
  1256.00 13125.075    4.6735333873236012e-01    3.3695867900122536e-06
  1260.00 13166.863    4.6735329817392579e-01    2.4119388003628501e-06
  1264.00 13208.651    4.6735316061575199e-01    3.3127513320070629e-06
  1268.00 13250.451    4.6735314757493795e-01    2.2894878838657334e-06
  1272.00 13292.242    4.6735299735450297e-01    3.5521713496689288e-06
  1276.00 13334.024    4.6735297915496726e-01    3.0338612680720888e-06
  1280.00 13375.829    4.6735288456021956e-01    2.8479747486524572e-06
  1284.00 13417.610    4.6735281564914821e-01    2.7560534218609333e-06
  1288.00 13459.416    4.6735277385482843e-01    2.2373587971842164e-06
  1292.00 13501.190    4.6735265393922298e-01    3.1387143824605454e-06
  1296.00 13542.978    4.6735264064354731e-01    2.4514123055813623e-06
  1300.00 13584.766    4.6735249523205907e-01    3.7530093155775802e-06
  1304.00 13626.547    4.6735247893250798e-01    3.5814876138905033e-06
  1308.00 13668.340    4.6735236958497867e-01    3.1353136214469975e-06
  1312.00 13710.131    4.6735229223293456e-01    3.7179815179451511e-06
  1316.00 13751.917    4.6735223967053030e-01    2.6986997795906351e-06
  1320.00 13793.708    4.6735203732893954e-01    3.9978677676624085e-06
  1324.00 13835.497    4.6735202072209076e-01    3.7498715572454946e-06
  1328.00 13877.297    4.6735181852988095e-01    4.3329723633186026e-06
  1332.00 13919.098    4.6735179094391566e-01    4.3866446937980438e-06
  1336.00 13960.883    4.6735168269903593e-01    3.4713094007183008e-06
  1340.00 14002.691    4.6735159398531356e-01    2.8228417909971353e-06
  1344.00 14044.531    4.6735155928719019e-01    2.3372740237658732e-06
  1348.00 14086.372    4.6735140285911542e-01    2.8075165352232971e-06
  1352.00 14128.219    4.6735139357823507e-01    2.5080509414348680e-06
  1356.00 14170.056    4.6735125010326312e-01    3.7938055218707905e-06
  1360.00 14211.854    4.6735121217743369e-01    2.9991779223608981e-06
  1364.00 14253.634    4.6735113377629756e-01    2.8198377695162426e-06
  1368.00 14295.408    4.6735100132162549e-01    3.5980290360779423e-06
  1372.00 14337.170    4.6735097695367506e-01    2.4485961812778431e-06
  1376.00 14378.942    4.6735079902678434e-01    3.7096705154939753e-06
  1380.00 14420.719    4.6735078840967659e-01    3.2265271732172154e-06
  1384.00 14462.502    4.6735067085355969e-01    2.6524479781141843e-06
  1388.00 14504.296    4.6735061620383550e-01    3.0503361021291087e-06
  1392.00 14546.079    4.6735056497244987e-01    2.3502439304518221e-06
  1396.00 14587.867    4.6735043711982643e-01    2.7542712557097506e-06
  1400.00 14629.655    4.6735042475260391e-01    2.2572616134835385e-06
  1404.00 14671.463    4.6735025198646912e-01    3.2536038773678665e-06
  1408.00 14713.271    4.6735022524618958e-01    2.7508772880263292e-06
  1412.00 14755.108    4.6735014575563621e-01    3.0270574828481416e-06
  1416.00 14796.995    4.6735000772116503e-01    3.0097713196117837e-06
  1420.00 14838.876    4.6734998766614172e-01    2.5469493609122465e-06
  1424.00 14880.803    4.6734982682105652e-01    3.3516939464712733e-06
  1428.00 14922.685    4.6734981562562516e-01    2.7030193461687805e-06
  1432.00 14964.549    4.6734969855940267e-01    2.6617321217754661e-06
  1436.00 15006.428    4.6734963906178506e-01    3.1279626642839174e-06
  1440.00 15048.318    4.6734960033701656e-01    2.3576020685429794e-06
  1444.00 15090.267    4.6734947948506217e-01    2.9886117814942377e-06
  1448.00 15132.152    4.6734946943997263e-01    2.0118538892781543e-06
  1452.00 15173.991    4.6734934676915546e-01    3.0777301463876502e-06
  1456.00 15215.821    4.6734933130480721e-01    2.3070879295989125e-06
  1460.00 15257.650    4.6734926484094064e-01    2.2585079099028760e-06
  1464.00 15299.484    4.6734918287172178e-01    2.4937661540501638e-06
  1468.00 15341.314    4.6734916393973625e-01    2.3925340903355315e-06
  1472.00 15383.175    4.6734902338898954e-01    3.1488095420171875e-06
  1476.00 15425.026    4.6734901498825993e-01    2.7152405645774000e-06
  1480.00 15466.985    4.6734892166374975e-01    2.7000217625100341e-06
  1484.00 15508.875    4.6734887462981739e-01    2.3509014922218012e-06
  1488.00 15550.798    4.6734884334479387e-01    1.6918700645779025e-06
  1492.00 15592.726    4.6734871527592003e-01    2.8274900237355672e-06
  1496.00 15634.672    4.6734870790514532e-01    2.2713057661789922e-06
  1500.00 15676.679    4.6734858894297598e-01    3.1601639965400497e-06
  1504.00 15718.592    4.6734855793999142e-01    2.7654372549568411e-06
  1508.00 15760.596    4.6734850650152915e-01    2.1148639673732837e-06
  1512.00 15802.537    4.6734839400889200e-01    2.6969471154326406e-06
  1516.00 15844.463    4.6734838255772687e-01    1.8531961981302337e-06
  1520.00 15886.376    4.6734825069820990e-01    2.5560424201695742e-06
  1524.00 15928.311    4.6734823650677570e-01    2.4430609008424103e-06
  1528.00 15970.229    4.6734816736687257e-01    2.2055005665812180e-06
  1532.00 16012.144    4.6734809903306584e-01    2.2488480513514741e-06
  1536.00 16054.096    4.6734807852124860e-01    1.9312421316897375e-06
  1540.00 16096.043    4.6734795214581393e-01    2.7434900882954198e-06
  1544.00 16137.952    4.6734794554943637e-01    2.2430506260192230e-06
  1548.00 16179.869    4.6734785522365641e-01    2.4163006858654736e-06
  1552.00 16221.790    4.6734781726223085e-01    2.0813163853365858e-06
  1556.00 16263.699    4.6734778821879930e-01    1.8148752709907338e-06
  1560.00 16305.598    4.6734771498796701e-01    2.0221682687109528e-06
  1564.00 16347.517    4.6734770832544265e-01    1.7391615989467849e-06
  1568.00 16389.396    4.6734762591150408e-01    2.0601136423873093e-06
  1572.00 16431.297    4.6734761581482198e-01    1.6646757285720858e-06
  1576.00 16473.255    4.6734757671968152e-01    1.7648918266609735e-06
  1580.00 16515.204    4.6734753009875368e-01    1.8624594153114960e-06
  1584.00 16557.111    4.6734751826739079e-01    1.3555958575688931e-06
  1588.00 16599.030    4.6734743590257533e-01    2.0553148060295036e-06
  1592.00 16640.980    4.6734743123424238e-01    1.7461887092254659e-06
  1596.00 16682.922    4.6734736589585574e-01    1.9383375764043092e-06
  1600.00 16724.834    4.6734731988183897e-01    1.9614393908209688e-06
  1604.00 16766.768    4.6734730355725351e-01    1.7391148425442753e-06
  1608.00 16808.732    4.6734721015402775e-01    2.2766805985994269e-06
  1612.00 16850.643    4.6734720586018502e-01    1.8979290956683982e-06
  1616.00 16892.542    4.6734714289622509e-01    1.8629714189033656e-06
  1620.00 16934.419    4.6734711480366370e-01    1.9136740114898458e-06
